285849,-3963934.023,3349420.11,3695637.432,2,17,1,0.4691,1.2307,1.0863,-1.1244,0.9705,-1.1263,0,1
285849.2,-3963932.849,3349418.327,3695635.977,2,17,1,0.4692,1.2307,1.0863,-1.1244,0.9705,-1.1263,0.2,2.6
285849.4,-3963931.482,3349416.061,3695634.233,2,16,1,0.4973,1.2763,1.1167,-1.167,1.0146,-1.159,0.4,1.5
285849.6,-3963932.085,3349416.131,3695634.192,2,17,1,0.4692,1.2307,1.0863,-1.1244,0.9705,-1.1263,0.6,2
285849.8,-3963932.895,3349417.592,3695633.943,2,16,1,0.4973,1.2763,1.1167,-1.167,1.0146,-1.159,0.8,1.4
285850,-3963939.008,3349421.927,3695636.831,2,17,1,0.393,1.2538,1.0807,-1.1094,0.9809,-1.0903,0,1.5
285850.2,-3963938.998,3349422.302,3695636.109,2,17,1,0.393,1.2538,1.0806,-1.1094,0.9809,-1.0903,0.2,1
285850.4,-3963935.657,3349419.302,3695634.131,1,17,0,0.0095,0.0089,0.0068,-0.0079,0.0064,-0.007,0.4,5.2
285850.6,-3963936.112,3349419.416,3695633.553,1,16,0,0.0102,0.0101,0.0075,-0.009,0.0075,-0.0079,0.6,4.8
285850.8,-3963936.559,3349419.486,3695632.927,1,16,0,0.0103,0.0108,0.0073,-0.0092,0.0074,-0.0077,0.8,5.9
285851,-3963937.074,3349419.541,3695632.328,1,16,0,0.0102,0.0106,0.0072,-0.0091,0.0073,-0.0076,0,6.7
285851.2,-3963937.592,3349419.572,3695631.713,1,17,0,0.0095,0.0088,0.0068,-0.0078,0.0064,-0.007,0.2,6.6
285851.4,-3963938.167,3349419.582,3695631.103,1,17,0,0.0095,0.0089,0.0069,-0.0078,0.0064,-0.0071,0.4,4
285851.6,-3963938.794,3349419.552,3695630.48,1,18,0,0.0088,0.0089,0.0068,-0.0077,0.0064,-0.0069,0.6,9.7
285851.8,-3963939.466,3349419.469,3695629.833,1,18,0,0.0089,0.0089,0.0069,-0.0078,0.0064,-0.0069,0.8,8.7
285852,-3963940.19,3349419.328,3695629.182,1,18,0,0.0087,0.0088,0.0068,-0.0077,0.0063,-0.0068,0,6
285852.2,-3963940.992,3349419.115,3695628.537,1,18,0,0.0088,0.0088,0.0068,-0.0077,0.0064,-0.0068,0.2,6.9
285852.4,-3963941.839,3349418.825,3695627.918,1,18,0,0.0088,0.0088,0.0068,-0.0077,0.0064,-0.0068,0.4,9.5
285852.6,-3963942.718,3349418.439,3695627.309,1,18,0,0.0088,0.0089,0.0068,-0.0077,0.0064,-0.0069,0.6,6.3
285852.8,-3963943.658,3349417.96,3695626.759,1,18,0,0.0083,0.0075,0.0066,-0.0067,0.0057,-0.0064,0.8,9.6
285853,-3963944.62,3349417.387,3695626.258,1,18,0,0.0082,0.0074,0.0065,-0.0066,0.0056,-0.0064,0,9.5
285853.2,-3963945.625,3349416.73,3695625.824,1,18,0,0.0082,0.0074,0.0065,-0.0067,0.0056,-0.0064,0.2,6.1
285853.4,-3963946.649,3349415.958,3695625.435,1,18,0,0.0082,0.0075,0.0065,-0.0067,0.0056,-0.0064,0.4,7.5
285853.6,-3963947.674,3349415.092,3695625.134,1,18,0,0.0082,0.0075,0.0065,-0.0067,0.0056,-0.0064,0.6,9
285853.8,-3963948.719,3349414.154,3695624.885,1,18,0,0.0083,0.0075,0.0066,-0.0067,0.0057,-0.0064,0.8,6.9
285854,-3963949.767,3349413.134,3695624.719,1,18,0,0.0082,0.0074,0.0065,-0.0066,0.0056,-0.0064,0,6.9
285854.2,-3963950.808,3349412.036,3695624.604,1,18,0,0.0082,0.0074,0.0065,-0.0067,0.0056,-0.0064,0.2,4.9
285854.4,-3963951.834,3349410.875,3695624.53,1,18,0,0.0082,0.0074,0.0065,-0.0067,0.0056,-0.0063,0.4,4.4
285854.6,-3963952.903,3349409.68,3695624.53,1,19,0,0.0082,0.0075,0.0065,-0.0067,0.0056,-0.0064,0.6,4.7
285854.8,-3963953.942,3349408.417,3695624.551,1,19,0,0.0083,0.0075,0.0065,-0.0067,0.0057,-0.0064,0.8,3.8
285855,-3963955.019,3349407.117,3695624.608,1,19,0,0.0082,0.0074,0.0064,-0.0067,0.0056,-0.0063,0,6.7
285855.2,-3963956.079,3349405.766,3695624.668,1,19,0,0.0082,0.0074,0.0064,-0.0067,0.0056,-0.0063,0.2,4.5
285855.4,-3963957.177,3349404.406,3695624.762,1,19,0,0.0082,0.0074,0.0065,-0.0067,0.0056,-0.0063,0.4,5.1
285855.6,-3963958.286,3349402.991,3695624.863,1,19,0,0.0082,0.0075,0.0065,-0.0067,0.0056,-0.0064,0.6,4
285855.8,-3963959.409,3349401.563,3695624.968,1,20,0,0.0083,0.0075,0.0065,-0.0067,0.0057,-0.0064,0.8,6.2
285856,-3963960.536,3349400.098,3695625.104,1,21,0,0.0082,0.0074,0.0064,-0.0067,0.0056,-0.0063,0,5.2
285856.2,-3963961.678,3349398.586,3695625.232,1,20,0,0.0082,0.0074,0.0064,-0.0067,0.0056,-0.0063,0.2,6.8
285856.4,-3963962.842,3349397.056,3695625.364,1,20,0,0.0082,0.0074,0.0065,-0.0067,0.0056,-0.0063,0.4,8.8
285856.6,-3963964.023,3349395.497,3695625.525,1,20,0,0.0082,0.0075,0.0065,-0.0067,0.0056,-0.0064,0.6,8.1
285856.8,-3963965.224,3349393.906,3695625.69,1,20,0,0.0083,0.0075,0.0065,-0.0067,0.0057,-0.0064,0.8,8.6
285857,-3963966.435,3349392.285,3695625.858,1,20,0,0.0082,0.0074,0.0064,-0.0067,0.0056,-0.0063,0,8.2
285857.2,-3963967.672,3349390.639,3695626.028,1,20,0,0.0082,0.0074,0.0064,-0.0067,0.0056,-0.0063,0.2,8.2
285857.4,-3963968.937,3349388.974,3695626.209,1,20,0,0.0082,0.0074,0.0065,-0.0067,0.0056,-0.0063,0.4,5.6
285857.6,-3963970.206,3349387.262,3695626.391,1,20,0,0.0082,0.0075,0.0065,-0.0067,0.0056,-0.0064,0.6,6.6
285857.8,-3963971.495,3349385.529,3695626.58,1,20,0,0.0083,0.0075,0.0065,-0.0067,0.0057,-0.0064,0.8,5.5
285858,-3963972.787,3349383.772,3695626.77,1,20,0,0.0082,0.0074,0.0064,-0.0067,0.0056,-0.0063,0,8.1
285858.2,-3963974.12,3349382.006,3695626.972,1,20,0,0.0082,0.0074,0.0064,-0.0067,0.0056,-0.0063,0.2,6.6
285858.4,-3963975.457,3349380.196,3695627.167,1,19,0,0.0084,0.0075,0.0069,-0.0068,0.0058,-0.0067,0.4,6.8
285858.6,-3963976.785,3349378.375,3695627.36,1,19,0,0.0085,0.0075,0.0069,-0.0068,0.0058,-0.0067,0.6,6.5
285858.8,-3963978.14,3349376.545,3695627.564,1,20,0,0.0074,0.0073,0.0066,-0.0062,0.0054,-0.006,0.8,6.2
285859,-3963979.481,3349374.716,3695627.757,1,20,0,0.0073,0.0072,0.0065,-0.0061,0.0053,-0.0059,0,8
285859.2,-3963980.817,3349372.889,3695627.97,1,20,0,0.0073,0.0072,0.0065,-0.0061,0.0053,-0.0059,0.2,6.8
285859.4,-3963982.147,3349371.055,3695628.182,1,20,0,0.0073,0.0072,0.0065,-0.0061,0.0053,-0.0059,0.4,6.9
285859.6,-3963982.115,3349368.389,3695627.254,2,19,1,0.3351,1.2032,1.0641,-1.0603,0.9441,-1.0667,0.6,1.4
285859.8,-3963984.801,3349367.425,3695628.618,1,19,0,0.0085,0.0075,0.007,-0.0068,0.0058,-0.0068,0.8,3.2
285860,-3963986.099,3349365.609,3695628.826,1,19,0,0.0084,0.0074,0.0069,-0.0067,0.0057,-0.0067,0,6.3
285860.2,-3963987.406,3349363.819,3695629.058,1,20,0,0.0084,0.0075,0.0069,-0.0067,0.0057,-0.0067,0.2,7.3
285860.4,-3963988.706,3349362.046,3695629.285,1,20,0,0.0077,0.0073,0.0064,-0.0064,0.0055,-0.0061,0.4,10.6
285860.6,-3963990.002,3349360.269,3695629.508,1,20,0,0.0078,0.0074,0.0064,-0.0065,0.0055,-0.0061,0.6,8.3
285860.8,-3963991.265,3349358.509,3695629.711,1,21,0,0.0078,0.0074,0.0064,-0.0065,0.0055,-0.0061,0.8,5.3
285861,-3963992.519,3349356.765,3695629.915,1,20,0,0.0077,0.0073,0.0063,-0.0064,0.0055,-0.0061,0,9.8
285861.2,-3963993.764,3349355.056,3695630.125,1,20,0,0.0077,0.0073,0.0063,-0.0064,0.0055,-0.0061,0.2,8.8
285861.4,-3963994.988,3349353.382,3695630.338,1,20,0,0.0076,0.0073,0.0064,-0.0064,0.0055,-0.0061,0.4,5.8
285861.6,-3963996.182,3349351.743,3695630.537,1,20,0,0.0077,0.0073,0.0064,-0.0064,0.0055,-0.0061,0.6,9.7
285861.8,-3963997.343,3349350.133,3695630.722,1,20,0,0.0077,0.0074,0.0064,-0.0064,0.0055,-0.0061,0.8,7.7
285862,-3963998.488,3349348.579,3695630.904,1,20,0,0.0076,0.0073,0.0063,-0.0063,0.0055,-0.006,0,11.3
285862.2,-3963999.608,3349347.063,3695631.09,1,21,0,0.0076,0.0073,0.0063,-0.0063,0.0055,-0.006,0.2,8.5
285862.4,-3964000.693,3349345.584,3695631.254,1,21,0,0.0076,0.0073,0.0064,-0.0064,0.0055,-0.0061,0.4,7.4
285862.6,-3964001.751,3349344.147,3695631.416,1,20,0,0.0077,0.0073,0.0064,-0.0064,0.0055,-0.0061,0.6,7.3
285862.8,-3964002.797,3349342.768,3695631.581,1,20,0,0.0077,0.0074,0.0064,-0.0064,0.0055,-0.0061,0.8,6.1
285863,-3964003.792,3349341.416,3695631.723,1,20,0,0.0076,0.0073,0.0063,-0.0063,0.0055,-0.006,0,5.1
285863.2,-3964004.762,3349340.121,3695631.86,1,20,0,0.0076,0.0073,0.0063,-0.0063,0.0055,-0.006,0.2,5.5
285863.4,-3964005.706,3349338.859,3695631.994,1,20,0,0.0076,0.0073,0.0064,-0.0063,0.0055,-0.0061,0.4,7.3
285863.6,-3964006.627,3349337.647,3695632.134,1,20,0,0.0077,0.0073,0.0064,-0.0064,0.0055,-0.0061,0.6,6
285863.8,-3964007.494,3349336.46,3695632.24,1,19,0,0.0078,0.0074,0.0068,-0.0065,0.0056,-0.0064,0.8,4.7
285864,-3964008.33,3349335.323,3695632.364,1,19,0,0.0077,0.0073,0.0067,-0.0064,0.0055,-0.0063,0,6.1
285864.2,-3964009.14,3349334.227,3695632.474,1,19,0,0.0077,0.0073,0.0067,-0.0064,0.0055,-0.0063,0.2,11.3
285864.4,-3964009.927,3349333.169,3695632.579,1,20,0,0.0076,0.0073,0.0064,-0.0063,0.0055,-0.0061,0.4,12
285864.6,-3964010.711,3349332.168,3695632.693,1,20,0,0.0077,0.0073,0.0064,-0.0064,0.0055,-0.0061,0.6,6.3
285864.8,-3964011.438,3349331.184,3695632.785,1,20,0,0.0069,0.0072,0.0061,-0.0059,0.0052,-0.0056,0.8,7
285865,-3964012.15,3349330.223,3695632.886,1,20,0,0.0068,0.0071,0.0061,-0.0058,0.0052,-0.0055,0,5.6
285865.2,-3964012.854,3349329.299,3695632.987,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.2,8.5
285865.4,-3964013.54,3349328.397,3695633.083,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.4,7.3
285865.6,-3964014.206,3349327.526,3695633.179,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.6,9.8
285865.8,-3964014.835,3349326.674,3695633.257,1,21,0,0.0069,0.0072,0.0061,-0.0059,0.0052,-0.0056,0.8,7.4
285866,-3964015.457,3349325.843,3695633.343,1,21,0,0.0068,0.0071,0.0061,-0.0058,0.0052,-0.0055,0,11.8
285866.2,-3964016.054,3349325.05,3695633.423,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.2,9.7
285866.4,-3964016.628,3349324.282,3695633.496,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.4,6.9
285866.6,-3964017.175,3349323.536,3695633.564,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.6,7.2
285866.8,-3964017.71,3349322.818,3695633.637,1,21,0,0.0069,0.0072,0.0061,-0.0059,0.0052,-0.0056,0.8,7.6
285867,-3964018.224,3349322.131,3695633.702,1,21,0,0.0068,0.0071,0.0061,-0.0058,0.0052,-0.0055,0,6
285867.2,-3964018.723,3349321.466,3695633.776,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.2,6.1
285867.4,-3964019.177,3349320.83,3695633.835,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.4,5
285867.6,-3964019.626,3349320.229,3695633.893,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,5.5
285867.8,-3964020.052,3349319.665,3695633.958,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,7.8
285868,-3964020.435,3349319.122,3695634.008,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,5.2
285868.2,-3964020.817,3349318.616,3695634.071,1,20,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.2,5.4
285868.4,-3964021.176,3349318.124,3695634.117,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.4,4.2
285868.6,-3964021.541,3349317.649,3695634.183,1,20,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.6,7.5
285868.8,-3964021.878,3349317.173,3695634.232,1,21,0,0.0069,0.0072,0.0061,-0.0059,0.0052,-0.0056,0.8,6.5
285869,-3964022.22,3349316.711,3695634.286,1,21,0,0.0068,0.0071,0.0061,-0.0058,0.0052,-0.0055,0,5.1
285869.2,-3964022.549,3349316.256,3695634.334,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.2,8
285869.4,-3964022.887,3349315.805,3695634.391,1,20,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.4,6.3
285869.6,-3964023.205,3349315.36,3695634.439,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.6,6.8
285869.8,-3964023.524,3349314.921,3695634.49,1,21,0,0.0069,0.0072,0.0061,-0.0059,0.0052,-0.0056,0.8,6.8
285870,-3964023.838,3349314.493,3695634.541,1,21,0,0.0068,0.0071,0.0061,-0.0058,0.0052,-0.0055,0,7
285870.2,-3964024.148,3349314.073,3695634.591,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.2,5.2
285870.4,-3964024.451,3349313.658,3695634.644,1,20,0,0.0071,0.0077,0.0065,-0.0063,0.0058,-0.0059,0.4,7.9
285870.6,-3964024.751,3349313.248,3695634.704,1,20,0,0.0071,0.0077,0.0065,-0.0064,0.0058,-0.0059,0.6,5
285870.8,-3964025.045,3349312.843,3695634.745,1,20,0,0.0071,0.0078,0.0065,-0.0064,0.0058,-0.0059,0.8,5.2
285871,-3964025.327,3349312.448,3695634.794,1,20,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0058,0,6
285871.2,-3964025.61,3349312.064,3695634.842,1,20,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0059,0.2,7.3
285871.4,-3964025.887,3349311.679,3695634.89,1,20,0,0.0071,0.0077,0.0065,-0.0063,0.0058,-0.0059,0.4,7.8
285871.6,-3964026.167,3349311.31,3695634.943,1,21,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.6,6.7
285871.8,-3964026.43,3349310.94,3695634.986,1,20,0,0.0071,0.0078,0.0065,-0.0064,0.0058,-0.0059,0.8,7.4
285872,-3964026.698,3349310.579,3695635.039,1,20,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0058,0,13.3
285872.2,-3964026.964,3349310.223,3695635.085,1,21,0,0.0068,0.0071,0.0061,-0.0058,0.0052,-0.0055,0.2,7
285872.4,-3964027.235,3349309.825,3695635.127,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.4,5.1
285872.6,-3964027.536,3349309.408,3695635.17,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,4.9
285872.8,-3964027.87,3349308.949,3695635.208,1,20,0,0.0067,0.0075,0.0064,-0.006,0.0056,-0.0057,0.8,6
285873,-3964028.251,3349308.452,3695635.251,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0,5.1
285873.2,-3964028.675,3349307.903,3695635.276,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0.2,3.1
285873.4,-3964029.173,3349307.338,3695635.302,1,20,0,0.0071,0.0077,0.0065,-0.0063,0.0058,-0.0059,0.4,7.9
285873.6,-3964029.689,3349306.738,3695635.281,1,20,0,0.0071,0.0077,0.0065,-0.0064,0.0058,-0.0059,0.6,5.6
285873.8,-3964030.256,3349306.131,3695635.244,1,20,0,0.0071,0.0078,0.0065,-0.0064,0.0058,-0.0059,0.8,7.9
285874,-3964030.859,3349305.487,3695635.166,1,19,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0058,0,5.5
285874.2,-3964031.516,3349304.834,3695635.068,1,20,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0059,0.2,6.4
285874.4,-3964032.195,3349304.122,3695634.975,1,20,0,0.0071,0.0077,0.0065,-0.0063,0.0058,-0.0059,0.4,6.2
285874.6,-3964032.912,3349303.359,3695634.89,1,20,0,0.0071,0.0077,0.0065,-0.0064,0.0058,-0.0059,0.6,7.9
285874.8,-3964033.645,3349302.558,3695634.854,1,20,0,0.0071,0.0078,0.0065,-0.0064,0.0058,-0.0059,0.8,7.9
285875,-3964034.399,3349301.684,3695634.831,1,20,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0058,0,5.3
285875.2,-3964035.146,3349300.731,3695634.861,1,20,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0059,0.2,8
285875.4,-3964035.908,3349299.72,3695634.938,1,20,0,0.0071,0.0077,0.0065,-0.0063,0.0058,-0.0059,0.4,8.6
285875.6,-3964036.698,3349298.659,3695635.066,1,20,0,0.0071,0.0077,0.0065,-0.0064,0.0058,-0.0059,0.6,6.3
285875.8,-3964037.482,3349297.538,3695635.23,1,20,0,0.0071,0.0078,0.0065,-0.0064,0.0058,-0.0059,0.8,7.2
285876,-3964038.294,3349296.378,3695635.412,1,20,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0058,0,4
285876.2,-3964039.115,3349295.171,3695635.61,1,20,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0059,0.2,5.6
285876.4,-3964039.967,3349293.93,3695635.835,1,20,0,0.0071,0.0077,0.0065,-0.0063,0.0058,-0.0059,0.4,8.5
285876.6,-3964040.819,3349292.638,3695636.07,1,20,0,0.0071,0.0077,0.0065,-0.0064,0.0058,-0.0059,0.6,7
285876.8,-3964041.71,3349291.32,3695636.34,1,19,0,0.0071,0.0078,0.0065,-0.0064,0.0058,-0.0059,0.8,6.5
285877,-3964042.617,3349289.963,3695636.587,1,19,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0058,0,9.1
285877.2,-3964043.534,3349288.571,3695636.843,1,19,0,0.007,0.0077,0.0064,-0.0063,0.0058,-0.0059,0.2,6.2
285877.4,-3964044.493,3349287.146,3695637.107,1,19,0,0.0071,0.0077,0.0065,-0.0063,0.0058,-0.0059,0.4,5
285877.6,-3964045.458,3349285.72,3695637.37,1,19,0,0.0071,0.0077,0.0065,-0.0064,0.0058,-0.0059,0.6,7
285877.8,-3964046.444,3349284.286,3695637.623,1,19,0,0.0071,0.0078,0.0065,-0.0064,0.0058,-0.0059,0.8,3.9
285878,-3964047.448,3349282.824,3695637.889,1,20,0,0.0068,0.0071,0.0061,-0.0058,0.0052,-0.0055,0,5
285878.2,-3964048.443,3349281.382,3695638.105,1,20,0,0.0068,0.0071,0.0061,-0.0058,0.0052,-0.0055,0.2,4.3
285878.4,-3964049.41,3349279.935,3695638.331,1,20,0,0.0068,0.0071,0.0061,-0.0059,0.0052,-0.0055,0.4,6.3
285878.6,-3964050.437,3349278.515,3695638.558,1,20,0,0.0077,0.0073,0.0064,-0.0064,0.0055,-0.0061,0.6,8.6
285878.8,-3964051.444,3349277.092,3695638.769,1,19,0,0.0077,0.0074,0.0064,-0.0064,0.0055,-0.0061,0.8,5
285879,-3964052.423,3349275.674,3695638.965,1,20,0,0.0076,0.0073,0.0063,-0.0063,0.0055,-0.006,0,5.9
285879.2,-3964053.432,3349274.268,3695639.17,1,20,0,0.0076,0.0073,0.0063,-0.0063,0.0055,-0.006,0.2,6.2
285879.4,-3964054.427,3349272.872,3695639.37,1,21,0,0.0076,0.0073,0.0064,-0.0063,0.0055,-0.0061,0.4,5.4
285879.6,-3964055.41,3349271.479,3695639.555,1,20,0,0.0082,0.0073,0.0064,-0.0064,0.0055,-0.0062,0.6,5.8
285879.8,-3964056.415,3349270.099,3695639.754,1,19,0,0.0082,0.0074,0.0064,-0.0065,0.0055,-0.0062,0.8,4.3
285880,-3964057.405,3349268.712,3695639.943,1,19,0,0.0081,0.0073,0.0064,-0.0064,0.0055,-0.0062,0,4.6
285880.2,-3964058.389,3349267.331,3695640.128,1,19,0,0.0081,0.0073,0.0064,-0.0064,0.0055,-0.0062,0.2,4.9
285880.4,-3964058.75,3349265.211,3695639.858,2,18,1,0.369,1.2033,1.0663,-1.0615,0.9446,-1.0776,0.4,2.2
285880.6,-3964060.392,3349264.585,3695640.496,1,17,0,0.0085,0.0075,0.0064,-0.0061,0.0055,-0.0062,0.6,4.4
285880.8,-3964060.815,3349262.669,3695640.498,1,18,0,0.0082,0.0074,0.0064,-0.0065,0.0055,-0.0062,0.8,3
285881,-3964062.751,3349262.076,3695641.595,1,17,0,0.0081,0.0073,0.0064,-0.0064,0.0055,-0.0061,0,11.1
285881.2,-3964063.206,3349260.652,3695640.992,1,17,0,0.0085,0.0074,0.0064,-0.0061,0.0055,-0.0061,0.2,5
285881.4,-3964064.099,3349259.435,3695641.159,1,17,0,0.0086,0.0075,0.0068,-0.0062,0.0057,-0.0063,0.4,6.1
285881.6,-3964064.831,3349257.636,3695640.626,1,18,0,0.0085,0.0075,0.0064,-0.0061,0.0055,-0.0061,0.6,3
285881.8,-3964065.748,3349257.093,3695641.526,1,18,0,0.0086,0.0075,0.0064,-0.0062,0.0056,-0.0062,0.8,3.6
285882,-3964066.495,3349255.976,3695641.709,1,17,0,0.0093,0.0076,0.0065,-0.0065,0.0057,-0.0065,0,4.4
285882.2,-3964067.766,3349255.063,3695642.703,1,17,0,0.0093,0.0076,0.0065,-0.0065,0.0057,-0.0065,0.2,4.1
285882.4,-3964067.912,3349253.888,3695642.086,1,18,0,0.0083,0.0076,0.0065,-0.0065,0.0057,-0.0063,0.4,4.2
285882.6,-3964068.56,3349252.9,3695642.272,1,18,0,0.0083,0.0076,0.0065,-0.0065,0.0057,-0.0063,0.6,4.3
285882.8,-3964069.265,3349251.833,3695642.594,2,18,1,0.4257,1.2291,1.0796,-1.1168,0.9675,-1.1089,0.8,1.8
285883,-3964069.752,3349251.04,3695642.68,1,17,0,0.0093,0.0076,0.0065,-0.0065,0.0057,-0.0065,0,3.2
285883.2,-3964070.16,3349249.818,3695642.858,2,17,1,0.4018,1.208,1.0745,-1.0765,0.9521,-1.0961,0.2,1.6
285883.4,-3964070.766,3349249.356,3695643.188,1,17,0,0.0093,0.0079,0.0066,-0.0066,0.0055,-0.0065,0.4,3
285883.6,-3964071.146,3349248.554,3695643.432,1,16,0,0.0095,0.0079,0.0072,-0.0067,0.0057,-0.0069,0.6,4
285883.8,-3964071.511,3349247.768,3695643.759,1,17,0,0.0096,0.008,0.0072,-0.0068,0.0057,-0.0069,0.8,4.9
285884,-3964071.836,3349246.994,3695644.091,1,16,0,0.0096,0.0079,0.0071,-0.0068,0.0057,-0.0068,0,8.7
285884.2,-3964072.104,3349246.239,3695644.493,1,16,0,0.0096,0.0079,0.0071,-0.0068,0.0057,-0.0068,0.2,6
285884.4,-3964072.346,3349245.494,3695644.913,1,16,0,0.0088,0.0076,0.0066,-0.0067,0.0054,-0.0065,0.4,4.8
285884.6,-3964072.54,3349244.732,3695645.377,1,16,0,0.009,0.0077,0.0066,-0.0069,0.0055,-0.0065,0.6,3.4
285884.8,-3964072.44,3349243.39,3695645.599,2,15,1,0.9002,1.2652,1.0925,-0.9917,0.9777,-1.0655,0.8,2.4
285885,-3964072.748,3349243.15,3695646.516,1,14,0,0.0121,0.0078,0.0079,-0.0075,0.0054,-0.0067,0,5.7
285885.2,-3964072.772,3349242.345,3695647.17,1,14,0,0.0121,0.0078,0.0079,-0.0075,0.0054,-0.0067,0.2,4.7
285885.4,-3964072.727,3349241.546,3695647.901,1,14,0,0.0121,0.0079,0.008,-0.0076,0.0054,-0.0067,0.4,5.6
285885.6,-3964073.991,3349240.278,3695648.916,2,13,1,0.6383,1.2482,1.3702,-1.1642,1.0137,-1.333,0.6,2.1
285885.8,-3964072.706,3349239.219,3695647.984,1,13,0,0.0133,0.008,0.0097,-0.0079,0.0059,-0.0099,0.8,3.8
285886,-3964072.21,3349239.28,3695650.493,1,14,0,0.0131,0.0079,0.0096,-0.0078,0.0058,-0.0097,0,4.6
285886.2,-3964071.87,3349238.581,3695651.442,1,16,0,0.013,0.0077,0.0089,-0.008,0.0064,-0.0094,0.2,6.7
285886.4,-3964071.448,3349237.937,3695652.452,1,15,0,0.013,0.0077,0.0089,-0.008,0.0064,-0.0094,0.4,4.2
285886.6,-3964070.97,3349237.327,3695653.519,1,16,0,0.0131,0.0077,0.0089,-0.008,0.0064,-0.0095,0.6,6.6
285886.8,-3964070.398,3349236.718,3695654.639,1,16,0,0.0132,0.0078,0.009,-0.008,0.0064,-0.0095,0.8,3.3
285887,-3964069.795,3349236.16,3695655.796,1,16,0,0.013,0.0077,0.0089,-0.0079,0.0064,-0.0094,0,3.5
285887.2,-3964069.122,3349235.573,3695657.016,1,16,0,0.013,0.0077,0.0089,-0.008,0.0064,-0.0094,0.2,3.4
285887.4,-3964068.413,3349235.012,3695658.289,1,17,0,0.0104,0.0076,0.0085,-0.0073,0.0061,-0.0082,0.4,4.9
285887.6,-3964067.649,3349234.425,3695659.584,1,17,0,0.0104,0.0076,0.0085,-0.0073,0.0061,-0.0083,0.6,3.8
285887.8,-3964066.584,3349233.958,3695661.736,2,17,1,0.4754,1.2296,1.1261,-1.1189,0.9687,-1.1617,0.8,1.9
285888,-3964067.343,3349233.004,3695663.207,2,16,1,0.5102,1.233,1.1679,-1.1319,0.9831,-1.2039,0,2.4
285888.2,-3964064.826,3349232.977,3695663.441,1,16,0,0.0104,0.0075,0.0085,-0.0072,0.0061,-0.0082,0.2,3.4
285888.4,-3964064.341,3349232.145,3695665.141,1,16,0,0.0104,0.0076,0.0085,-0.0073,0.0061,-0.0082,0.4,3.2
285888.6,-3964063.725,3349231.038,3695664.503,1,16,0,0.0104,0.0076,0.0085,-0.0073,0.0061,-0.0083,0.6,3.3
285888.8,-3964062.509,3349231,3695668.071,1,16,0,0.0099,0.0076,0.0086,-0.0072,0.0061,-0.0083,0.8,3.9
285889,-3964061.564,3349230.442,3695669.583,1,16,0,0.0098,0.0075,0.0085,-0.0071,0.0061,-0.0082,0,3.7
285889.2,-3964060.585,3349229.874,3695671.109,1,16,0,0.0098,0.0075,0.0085,-0.0071,0.0061,-0.0082,0.2,5.4
285889.4,-3964059.593,3349229.316,3695672.678,1,17,0,0.0098,0.0075,0.0085,-0.0071,0.0061,-0.0082,0.4,6.4
285889.6,-3964058.57,3349228.734,3695674.27,1,17,0,0.0099,0.0076,0.0085,-0.0071,0.0061,-0.0082,0.6,6.8
